区間を <D> 、ビンの名前を <E> として <B> の <C> を分割し、 <A> に代入する	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
<B> 全体をインデックスで順にソートし、 <A> に代入する	<A> = <B> . sort_index ( )	) <A> = <B> . sort_index ( )
エクセルファイル <A> のシート名 <B> を表に格納する	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
描画したグラフを <A> というファイル名でセーブする	plt . savefig ( <A> )	plt . savefig ( <A> )
データフレーム <B> 中のコラム <C> に重複がある行を消して、 <A> とする	<A> = <B> . drop_duplicates ( subset = <C> )	markerfacecolor = <B> . drop_duplicates ( subset = <C> )
データフレームにデータ <B> を格納した結果を <A> とする	<A> = pd . read_csv ( <B> )	<A> = pd . read_csv ( <B> )
縦軸の軸名を <A> にする	plt . ylabel ( <A> )	plt . ylabel ( <A> )
CSV ファイル <B> をタブ区切りで読み込み、 <A> にする	<A> = pd . read_csv ( <B> , sep = '\t' )	plt . read_csv ( <A> , sep = '\t' )
datetime 型に <A> データフレームの <B> カラムを変換する	pd . to_datetime ( <A> [ <B> ] )	to_datetime = pd . to_datetime ( <A> [ <B> ] )
( <A> [ <B> ] ) の統計情報を抽出する	<A> [ <B> ] . describe ( )	mode = <A> [ <B> ] . describe ( )
ヘッダーをセットせずにデータ <B> を読み込んだ結果を <A> に代入する	<A> = pd . read_csv ( <B> , header = None )	<A> = pd . read_csv ( <B> , header = None )
データフレーム <A> の中の欠損が存在する行を落として、書き換える	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
<A> の列名を <D> から <E> に <B> から <C> にリネームされた結果を再代入する	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	<B> <A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )
線グラフを水色で表示する	color = 'cyan'	markerfacecolor = 'cyan'
<A> 中で重複した行の合計を確認する	<A> . duplicated ( ) . sum ( )	<A> . duplicated ( ) . sum ( )
区関数は <A> を用いる	bins = <A>	range = ( <A> , <B> )
<A> を <B> を元に昇順でソートする	<A> . sort_values ( <B> )	markerfacecolor = <A> . sort_values ( <B> )
<B> の <C> を NaN に置換して、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> を <B> に設定して保存する	<A> . to_csv ( <B> )	plt . to_csv ( <A> , <B> , to_csv = '
カラム <B> と列 <C> を元にデータフレーム <A> を値が大きい順でソートし、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <A> の列 <B> 中の前後の行の差分	<A> [ <B> ] . diff ( periods = 1 )	<A> [ <B> ] . diff ( periods = 1 )
<B> 内に存在する <C> を欠損にされた結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
グラフにメモリをつける	plt . grid ( True )	grid = plt . grid ( True )
ある <B> をデータフレーム <A> の中に未入力の値にして、インプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> の中にある <B> を未記入の値として、再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレーム中に存在する <C> を NaN として、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <A> をインデックスで並び替えた結果を再代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<B> データフレームの <C> を NaN にされた結果を <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
エンコーディングを shift - jis で、データ <A> を読み込む	pd . read_csv ( <A> , encoding = 'shift_jis' )	encoding = pd . read_csv ( <A> , encoding = 'shift_jis' )
<C> から <D> に <B> の行名をリネームされた結果を <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	markeredgecolor = <B> . rename ( index = { <C> : <D> } )
エクセルファイル <B> を表データにされた結果を <A> とする	<A> = pd . read_excel ( <B> )	marker = pd . read_excel ( <A> , <B> )
<A> のインデックスをリセットを <A> にする	<A> = <A> . reset_index ( )	reset_index = <A> . reset_index ( )
データフレーム <A> の数値じゃないデータを数値データにする	pd . get_dummies ( <A> )	start = pd . get_dummies ( <A> )
<A> データフレーム中の <B> を NaN に変え NaN が存在する行を消す	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
存在する <B> を <A> 中に NaN で置換して、インプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
データフレーム <A> 中にある <B> を NaN で置き換える	<A> . replace ( <B> , np . nan )	<A> . replace ( <B> , np . nan )
<A> データフレーム中の <B> コラムの重複する行を消して、再代入する	<A> = <A> . drop_duplicates ( subset = <B> )	markerfacecolor = <A> . drop_duplicates ( subset = <B> )
<B> の <C> をインデックスにし、 <A> に代入する	<A> = <B> . set_index ( <C> )	<A> = <B> . set_index ( <C> )
<B> データフレームの <C> コラムをビンの数を <D> 、ビンのラベルを 0 始まりの連番として分割して、 <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	[ <A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
データフレーム <A> 内の重複要素がある行を削除した結果でインプレースする	<A> . drop_duplicates ( inplace = True )	inplace <A> . drop_duplicates ( inplace = True )
データフレーム <A> 中の NaN を直前の行の値で埋めた結果を <A> に代入する	<A> = <A> . fillna ( method = 'ffill' )	<A> = <A> . fillna ( method = 'ffill' )
<B> と <C> を縦向きでくっつけられた結果を <A> とする	<A> = pd . concat ( [ <B> , <C> ] )	markerfacecolor = pd . concat ( [ <A> , <B> , <C> ] )
データフレーム <B> のインデックスをリセットセットして、元のインデックスを削除した結果を <A> とする	<A> = <B> . reset_index ( drop = True )	<A> = <B> . reset_index ( drop = True )
<B> と <C> が逆順になるように <A> 全体をソートした結果で置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <A> のコラム <B> をビン数を <C> 、ビンの名前をリスト <D> として分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
<A> データフレームの <B> カラムをインデックスにして、 <A> に代入する	<A> = <A> . set_index ( <B> )	set_index = <A> . set_index ( <B> )
存在する <B> を <A> 内に欠損とした結果でインプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
グラフカラーを青とする	color = 'blue'	markeredgecolor = 'blue'
ある <B> を <A> の中に未入力の値で埋め、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレームの <B> を NaN にした結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレーム全体をインデックスを元に昇順でソートした結果を <A> に代入する	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
列番号 <B> をインデックスとデータ <A> を表データに格納する	pd . read_csv ( <A> , index_col = <B> )	set_index = pd . read_csv ( <A> , index_col = <B> )
<A> のヒストグラムをビンを <B> としてプロットする	plt . hist ( <A> , bins = <B> )	plt . hist ( <A> , bins = <B> )
x 座標の軸名を <A> に変更する	plt . xlabel ( <A> )	pd . xlabel ( <A> )
重複した最後の行を残してデータフレーム <B> 内の重複している行をドロップされた結果を <A> に代入する	<A> = <B> . drop_duplicates ( keep = False )	markeredgecolor = <B> . drop_duplicates ( keep = False )
表に <B> データを格納した結果を <A> に代入する	<A> = pd . read_csv ( <B> )	markerfacecolor = pd . read_csv ( <B> )
<B> と <C> が値の大きい順になるように <A> をソートし、書き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
区間を <C> 、ビンの名前を整数値としてデータフレーム <A> のコラム <B> を分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	<A> . pd . cut ( <B> [ <C> ] , <D> , label = False )
<A> データフレーム中の <B> を欠損に置換し欠損が存在する行を削除した結果で置き換える	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
<A> 内のそれぞれのカラムに存在する <B> の合計値	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
<A> 内のそれぞれのカラムにある <B> の個数の合計値	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
エクセル <B> を表データとして読んだ結果を <A> とする	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
エクセルファイル <B> の <C> を読み込み、表とされた結果を <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	marker = pd . read_excel ( <B> , sheet_name = <C> )
マーカーの形の輪郭の色はシアンを使用する	markeredgecolor = 'cyan'	markeredgecolor = 'cyan'
ある行を <A> データフレーム中の NaN が落として、 <A> に代入する	<A> = <A> . dropna ( )	errors = <A> . dropna ( )
<B> データフレーム内に存在する <C> を欠損にした結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
<A> 番まで行が表示するようにする	pd . set_option ( 'display.max_rows' , <A> )	alpha = pd . set_option ( 'display.max_rows' , <A> )
存在する <B> を <A> 中に欠損で置換された結果を <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
グラフに被らない位置に凡例をつける	plt . legend ( loc = 'best' )	plt . legend ( loc = 'best' )
<A> 中の未記入の値を <B> で置き換えた結果で置き換える	<A> . fillna ( <B> , inplace = True )	<B> <A> . fillna ( <B> , inplace = True )
マーカーの形状の色は赤色を用いる	markerfacecolor = 'red'	markeredgecolor = 'red'
表示する行数を最大 <A> に設定する	pd . set_option ( 'display.max_rows' , <A> )	alpha = pd . set_option ( 'display.max_rows' , <A> )
データフレーム <A> の中のコラム <B> に重複がある行を落とし、書き換える	<A> . drop_duplicates ( subset = <B> , inplace = True )	drop_duplicates = <A> . drop_duplicates ( subset = <B> , inplace = True )
データフレーム <A> 中の欠損を削除して、再代入する	<A> = <A> . dropna ( )	<A> = <A> . dropna ( )
<A> 中の未記入の値を <B> として、インプレースする	<A> . fillna ( <B> , inplace = True )	<A> . fillna ( <B> , inplace = True )
エクセルファイル <A> の全てのシートを表データに読む	pd . read_excel ( <A> , sheet_name = None )	kind = pd . read_excel ( <A> , sheet_name = None )
マーカーの色は紫色を用いる	markerfacecolor = 'purple'	marker = 'purple'
存在する <C> を <B> 中に欠損にされた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
エクセルファイル <A> のシート名 <B> をデータフレームに格納する	pd . read_excel ( <A> , sheet_name = <B> )	sheet_name = pd . read_excel ( <A> , sheet_name = <B> )
データフレーム <A> の中の欠損がある行を落とされた結果でインプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
区関数を <D> 、ビンのラベルを <E> リストとして <B> データフレームの <C> コラムを分割された結果を <A> にする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
エクセルファイル <B> のシート名 <C> から表を読み込み、 <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレーム内の欠損が存在する行を削除された結果でインプレースする	<A> . dropna ( inplace = True )	<A> . dropna ( inplace = True )
データフレーム <B> 全体をインデックスを元に昇順でソートし、 <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> データフレームの <B> を欠損値にされた結果で書き換える	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
<A> を出力先として適用する	file = <A>	plt . savefig ( <A> )
<A> データフレーム中の未記入の値を直前の行の値で補った結果を再代入する	<A> = <A> . fillna ( method = 'ffill' )	<A> = <A> . fillna ( method = 'ffill' )
<B> から <C> にデータフレーム <A> の列の名前をリネームした結果を再代入する	<A> = <A> . rename ( columns = { <B> : <C> } )	<A> = <A> . rename ( columns = { <B> : <C> } )
重複した最後の行を残して <A> 内の重複している行をドロップして、 <A> とする	<A> = <A> . drop_duplicates ( keep = False )	<A> = <A> . drop_duplicates ( keep = False )
エクセルファイル <A> の <B> 番目のシートを表とする	pd . read_excel ( <A> , sheet_name = <B> )	, pd . read_excel ( <A> , sheet_name = <B> , sheet_name = <B> )
コラム <C> にデータフレーム <B> を基づいて昇順でソートし、 <A> にする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<B> ファイルという名前で CSV ファイルとして <A> データフレームを保存する	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
データフレーム <A> 内の重複している行を削除した結果を <A> に代入する	<A> = <A> . drop_duplicates ( )	<A> = pd . drop_duplicates ( )
データフレーム <B> の中にある <C> を未記入の値で補って、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <B> 内の欠損をデータフレーム <B> の平均をとって埋めた結果を <A> とする	<A> = <B> . fillna ( <B> . mean ( ) )	<A> = <B> . fillna ( <B> . mean ( ) )
列名をセットしないで <B> データを読み込んだ結果を <A> にする	<A> = pd . read_csv ( <B> , header = None )	<A> = pd . read_csv ( <B> , header = None )
データフレーム <A> 内の重複している行を削除する	<A> . drop_duplicates ( )	pd . drop_duplicates ( <A> )
<A> の未記入の値がある行を落とした結果で置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
データフレーム <A> の行名	<A> . index	<A> . index
目印を菱形とする	marker = 'D'	markerfacecolor = 'D'
インデックスを元にデータフレーム <A> を小さい順にソートされた結果でインプレースする	<A> . sort_index ( inplace = True )	sort_index = <A> . sort_index ( )
ビン数を <D> 、ビンのラベルを整数値として <B> の <C> を分割して、 <A> に代入する	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
データフレーム <B> の <C> を未記入の値に置き換え、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
線グラフを紺色で表示する	color = 'navy'	color = 'navy'
<C> から <D> に <B> の列の名前をし、 <A> にする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = <B> . rename ( columns = { <C> : <D> } )
<A> の <B> を欠損値で埋め、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレーム中の欠損を <B> データフレームの平均をとって埋め、 <A> に代入する	<A> = <B> . fillna ( <B> . mean ( ) )	<A> = <B> . fillna ( <B> . mean ( ) )
グラフ線のスタイルを破線と点線とする	linestyle = 'dashbot'	markeredgecolor = 'dashbot'
<A> 番目までの行を表示させる	pd . set_option ( 'display.max_rows' , <A> )	start = pd . set_option ( 'display.max_rows' , <A> )
<A> の中の <B> を未入力の値に置換し未入力の値がある行を取り除いた結果を再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	plt . replace ( <A> , <B> , np . nan ) . dropna ( inplace = True )
<B> データフレームのカラム名を <C> から <D> に変更し、 <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> } )	} = { <B> . rename ( columns = { <C> : <D> } )
図を <A> として保存する	plt . savefig ( <A> )	plt . savefig ( <A> )
データフレーム <A> の中の欠損値が含まれる部分に色をつける	<A> . style . highlight_null ( )	<A> . style . highlight_null ( )
<B> の中の未入力の値を直前の行の値で補われた、結果を <A> に代入する	<A> = <B> . fillna ( method = 'ffill' )	<B> <A> = <B> . fillna ( <B> . method = 'ffill' )
<B> データフレーム中の重複要素がある行を落とした結果を <A> にする	<A> = <B> . drop_duplicates ( )	mode = <B> . drop_duplicates ( )
<B> データフレームの中の未入力の値を <C> に置換した結果を <A> に代入する	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
ある行を <A> データフレーム内の NaN がドロップする	<A> . dropna ( )	pd . dropna ( )
リトルエンディアンを用いる	byteorder = 'little'	buffering = 'horizontal'
エクセルファイル <A> の <B> 番目のシートをデータフレームとする	pd . read_excel ( <A> , sheet_name = <B> )	, pd . read_excel ( <A> , sheet_name = <B> , sheet_name = <B> )
エクセルファイル <B> の <C> 番目のシートを読み込み、表にし、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	marker = pd . read_excel ( <B> , sheet_name = <C> )
<A> 内の欠損値を直前の行の値で補った結果で書き換える	<A> . fillna ( method = 'ffill' , inplace = True )	<A> . fillna ( method = 'ffill' , inplace = True )
データフレーム <A> 内の欠損値を <B> に置換し、再代入する	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
データフレーム <A> の中の列それぞれにある <B> の数の合計	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
<A> データフレーム中のコラムにある <B> の数をチェックする	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> . isin ( [ <B> ] ) . sum ( )
データフレーム <A> 内の重複している行を削除して、 <A> とする	<A> = <A> . drop_duplicates ( )	<A> = <A> . drop_duplicates ( )
<A> データフレームを <B> コラムを元に昇順でソートした結果で置き換える	<A> . sort_values ( <B> , inplace = True )	<A> = <A> . sort_values ( <B> )
<A> 中のカテゴリーを数値にする	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
<B> データフレームの列名を <C> から <D> に変更された結果を <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> } )	} = { <B> . rename ( columns = { <C> : <D> } )
<A> データフレームの <B> コラムをインデックスに変更された結果で置き換える	<A> = <A> . set_index ( <B> )	<A> = <A> . set_index ( <B> )
<A> の列名を <B> から <C> にリネームし、書き換える	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <C> : <D> } , inplace = True )
データフレーム <A> 中の未記入の値を <B> とした結果を再代入する	<A> = <A> . fillna ( <B> )	plt . fillna ( <A> , <B> , inplace = True )
<A> データフレームの <B> カラムと <C> カラムと <D> カラムの箱ひげ図を一枚のグラフで描写する	plt . boxplot ( [ <A> [ <B> ] , <A> [ <C> ] , <A> [ <D> ] ] )	pd . qcut ( <A> [ <B> ] , <C> , label = <D> )
<A> データフレームの欠損値がある行をドロップし、置き換える	<A> = <A> . dropna ( )	kind = <A> . dropna ( )
<A> 内に重複はあるのか検出を表示する	<A> . duplicated ( )	<A> . duplicated ( )
<A> データフレームの <B> を未入力の値にして、置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> 内のそれぞれのカラムにある <B> の個数	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
<C> コラムで昇順に <B> データフレーム全体をソートして、 <A> とする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<A> データフレーム内に存在する <B> を欠損値とし、置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
<A> データフレームを <B> コラムを軸に昇順でソートして、再代入する	<A> = <A> . sort_values ( <B> )	plt . sort_values ( <A> , <B> , inplace = True )
<B> データを表データとして読み込んで、 <A> に代入する	<A> = pd . read_csv ( <B> )	<A> = pd . read_csv ( <B> )
<A> の <B> をインデックスに設定する	<A> . set_index ( <B> )	pd . read_csv ( <A> , index_col = <B> )
マーカーの色を黄色とする	markerfacecolor = 'yellow'	marker = 'yellow'
グラフにグリッドをつける	plt . grid ( True )	grid = plt . grid ( True )
<A> 内に存在する <B> を欠損で置換し、置き換える	<A> = <A> . replace ( <B> , np . nan )	np . replace ( <A> , <B> , np . nan , inplace = True )
<B> コラムと <C> 列が降順になるように <A> データフレーム全体をソートし、インプレースする	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<B> の <C> をインデックスに設定された結果を <A> にする	<A> = <B> . set_index ( <C> )	<A> = <B> . set_index ( <C> )
列名を指定せずにデータ <B> を読んで、 <A> にする	<A> = pd . read_csv ( <B> , header = None )	<A> = pd . read_csv ( <B> , header = None )
存在する <B> を <A> 内に欠損で補って、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレームの <C> コラムをビンの数を <D> 、ビンのラベルを 0 始まりの連番として分割された結果を <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	[ <A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
<A> の <B> を欠損とし、インプレースする	<A> . replace ( <B> , np . nan , inplace = True )	replace <A> . replace ( <B> , np . nan , inplace = True )
マーカーの形状を白丸とする	marker = 'o'	marker = 'o'
<A> の中の <B> と <C> に重複はあるのかどうか検出を見る	<A> . duplicated ( subset = [ <B> , <C> ] )	<B> <A> . duplicated ( subset = [ <C> , <D> ] )
<A> の <B> を区間を <C> 、ビンのラベルを <D> として分割する	pd . cut ( <A> [ <B> ] , <C> , label = <D> )	<A> = pd . cut ( <B> [ <C> ] , <D> , label = <E> )
データフレーム <A> 全体をカラム <B> と列 <C> に基づいて降順でソートした結果を <A> にする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <B> 中の NaN を消し、 <A> とする	<A> = <B> . dropna ( )	dropna <A> = <B> . dropna ( )
<A> をインデックスで値が小さい順に並び替えた結果を <A> に代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
エクセルファイル <B> の全てのシートを読み込み、表データとした結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = None )	markerfacecolor = pd . read_excel ( <B> , sheet_name = None )
<B> データフレームの中の未記入の値を直前の行の値で補い、 <A> にする	<A> = <B> . fillna ( method = 'ffill' )	<A> = <B> . fillna ( method = 'ffill' )
データフレーム <A> の中の未記入の値をデータフレーム <A> の平均をとって補って、 <A> とする	<A> = <A> . fillna ( <A> . mean ( ) )	<A> = <A> . fillna ( <A> . mean ( ) )
<A> 行に最大表示行数をする	pd . set_option ( 'display.max_rows' , <A> )	start = pd . set_option ( 'display.max_rows' , <A> )
<A> の <B> の要素	<A> [ <B> ] . values	[ <A> [ <B> ] . values
<B> データフレームと <C> データフレームをくっつけ、 <A> にする	<A> = pd . merge ( <B> , <C> )	plt . plot ( <A> , <B> , label = <C> )
データフレーム <A> のコラム <B> と <C> を取り除いた結果で置き換える	<A> = <A> . drop ( [ <B> , <C> ] , axis = 1 )	[ <A> . drop ( [ <B> , <C> ] , axis = 1 , inplace = True )
データフレーム <A> の <B> 行目から末尾までを表示する	<A> [ <B> : ]	[ <A> [ <B> : ]
<B> を <C> と <D> を軸に値が大きい順でソートした結果を <A> にする	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )	<A> = <B> . sort_values ( [ <C> , <D> ] , ascending = False )
<A> の <B> 中の前後の行の差分	<A> [ <B> ] . diff ( periods = 1 )	<A> [ <B> ] . diff ( periods = 1 )
<A> 中の NaN を <B> に置換された結果を <A> とする	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
列番号 <C> をインデックスとしてデータ <B> からデータフレームを読み込み、 <A> にする	<A> = pd . read_csv ( <B> , index_col = <C> )	<A> = pd . read_csv ( <B> , index_col = <C> )
<B> から <C> に <A> データフレームの列の名前を変えた結果でインプレースする	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <C> : <D> } , inplace = True )
<A> 中の未記入の値がある行を消して、 <A> とする	<A> = <A> . dropna ( )	marker = <A> . dropna ( )
データフレーム <A> 全体をカラム <B> と列 <C> に基づいて降順でソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	<B> <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <A> 中の重複を判定をチェックする	<A> . duplicated ( )	<A> . duplicated ( )
マーカーのエッジの色をマゼンタとする	markeredgecolor = 'magenta'	markeredgecolor = 'magenta'
データフレーム <A> 中の NaN を <B> で埋めた結果を再代入する	<A> = <A> . fillna ( <B> )	<A> = <A> . fillna ( <B> )
<B> というファイル名でエクセルファイルに <A> データフレームを表示する	<A> . to_excel ( <B> )	markerfacecolor = <A> . to_excel ( <B> )
<A> 中の NaN がある行を削除した結果で置き換える	<A> . dropna ( inplace = True )	dropna = <A> . dropna ( )
存在する行をデータフレーム <A> 中の NaN が落とす	<A> . dropna ( )	plt . dropna ( )
縦 <B> 横 <A> に表示するグラフのサイズを指定する	plt . figure ( figsize = ( <A> , <B> ) )	plt . figure ( figsize = ( <A> , <B> ) )
データフレーム <A> 中の欠損を削除した結果で置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
データフレーム <A> の中の未入力の値を直前の行の値で埋めて、 <A> にする	<A> = <A> . fillna ( method = 'ffill' )	<A> = <A> . fillna ( method = 'ffill' )
<A> 全体をインデックスで順番になるようにソートされた結果を <A> に代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
エンコーディングをシフト JIS で、データ <A> を読む	pd . read_csv ( <A> , encoding = 'shift_jis' )	encoding = pd . read_csv ( <A> , encoding = 'shift_jis' )
<A> に縦軸のラベルを変更する	plt . ylabel ( <A> )	plt . ylabel ( <A> )
データフレーム <A> のインデックスを振り直し、再代入する	<A> = <A> . reset_index ( )	errors = <A> . reset_index ( )
データフレーム <B> 中の NaN がある行を消して、 <A> に代入する	<A> = <B> . dropna ( )	errors = <B> . dropna ( )
<A> 中のインデックスが <B> の行	<A> . loc [ <B> ]	<A> . set_index ( <B> )
<A> 全体をインデックスで順番になるようにソートする	<A> . sort_index ( )	pd . sort_index ( )
<A> 中の欠損を含む行を削除する	<A> . dropna ( )	plt . dropna ( )
縦 <B> 横 <A> に表示するグラフの大きさを指定する	plt . figure ( figsize = ( <A> , <B> ) )	plt . figure ( figsize = ( <A> , <B> ) )
グラフの y 軸を <A> とした <B> の横方向の棒グラフを描写する	plt . barh ( <A> , <B> )	<A> = plt . barh ( <B> )
データフレーム <A> 全体をインデックスで順にソートした結果で置き換える	<A> = <A> . sort_index ( )	kind = <A> . sort_index ( )
<A> データフレームの中に未入力の値があるか確認する	<A> . isnull ( ) . sum ( )	isnull . isnull ( ) . sum ( )
<B> に <A> をセーブする	<A> . to_csv ( <B> )	range = <A> . to_csv ( <B> )
<B> データフレームの行名を <C> から <D> にリネームし、 <A> にする	<A> = <B> . rename ( index = { <C> : <D> } )	markeredgecolor = <B> . rename ( index = { <C> : <D> } )
<C> で昇順に <B> 全体をソートされた結果を <A> とする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<A> データフレームをインデックスを元に小さい方からソートした結果で置き換える	<A> . sort_index ( inplace = True )	kind = <A> . sort_index ( )
マーカーの形の色は黄緑色を使用する	markerfacecolor = 'greenyellow'	markeredgecolor = 'greenyellow'
水平棒グラフを用いる	kind = 'barh'	flush = 'center'
列番号 <B> をインデックスとして <A> を表に格納する	pd . read_csv ( <A> , index_col = <B> )	index_col pd . read_csv ( <A> , index_col = <B> , index_col = <B> )
