<B> コラムと <C> 列が降順になるように <A> データフレーム全体をソートして、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> の <B> をインデックスにセットされた結果で置き換える	<A> . set_index ( <B> , inplace = True )	<A> = <A> . set_index ( <B> )
<B> カラムと <C> 列を元に <A> データフレームを逆順でソートし、再代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> 中の欠損を <B> で埋めた結果で置き換える	<A> . fillna ( <B> , inplace = True )	<B> <A> . fillna ( <B> , inplace = True )
<A> というエクセルファイルの <B> を読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<B> の <D> に <C> の名前を <E> の名前を <F> にリネームした結果を <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> , <E> : <F> } )	<A> = <B> . drop_duplicates ( columns = { <C> : <D> , <E> : <F> } )
<A> に x 軸のラベルを指定する	plt . xlabel ( <A> )	pd . xlabel ( <A> )
<A> データフレームを <B> カラムと <C> 列を元に値が大きい順でソートし、置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> データフレームと <B> データフレームを左側のデータのインデックスと右側のデータの <C> カラムをキーとしてマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	<A> . pd . merge ( <B> , <C> , left_index = True , right_on = <D> )
<A> データフレーム中の <B> を未記入の値に置換し未記入の値がある行を落とされた結果を再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	plt . replace ( <A> , <B> , np . nan ) . dropna ( inplace = True )
データフレーム <A> 内の重複した行の数を調べる	<A> . duplicated ( ) . sum ( )	<B> <A> = <A> . duplicated ( ) . sum ( )
<A> の中の未入力の値が存在する行を落とし、再代入する	<A> = <A> . dropna ( )	errors = <A> . dropna ( )
<A> を y 座標、 <B> を x 座標として、グラフを表示する	plt . plot ( <A> , <B> )	<A> = pd . plot ( <B> ) . mean ( )
<A> データフレーム中の <B> コラムと <C> カラムに重複はあるのかどうか	<A> . duplicated ( subset = [ <B> , <C> ] )	<B> <A> . duplicated ( subset = [ <C> , <D> ] )
グラフの x 軸の軸の名前を <A> にセットする	plt . xlabel ( <A> )	<A> = pd . xlabel ( <B> )
<A> データフレーム内の未入力の値がある行をドロップし、 <A> にする	<A> = <A> . dropna ( )	errors = <A> . dropna ( )
<A> 中の欠損を <B> で置き換えて、置き換える	<A> . fillna ( <B> , inplace = True )	flush = <A> . fillna ( <B> )
ビン数を <D> として <B> データフレームの <C> コラムを分割した結果を <A> に代入する	<A> = pd . cut ( <B> [ <C> ] , <D> )	markerfacecolor = pd . cut ( <B> [ <C> ] , <D> )
データフレーム <A> 中の未記入の値を <B> で埋められた結果を再代入する	<A> = <A> . fillna ( <B> )	plt . fillna ( <A> , <B> , inplace = True )
データフレーム <A> の中で重複した行の合計を見る	<A> . duplicated ( ) . sum ( )	pd . duplicated ( ) . sum ( )
点のマーカーの種類を使う	marker = '.'	autopct = '.'
<A> データフレームの <B> を NaN に置換した結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
エクセルファイル <B> の <C> 番目のシートから表を読んで、 <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレームの <B> を欠損値に置換した結果で置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
カラム <B> と列 <C> を軸にデータフレーム <A> を降順でソートして、 <A> とする	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <B> 内のコラム <C> の重複している行を削除して、 <A> とする	<A> = <B> . drop_duplicates ( subset = <C> )	markeredgecolor = <B> . drop_duplicates ( subset = <C> )
<C> に <A> の <B> の名前をリネームした結果を再代入する	<A> = <A> . rename ( index = { <B> : <C> } )	{ <A> = <A> . rename ( columns = { <B> : <C> } )
データフレーム <A> 内の重複要素がある行を削除して、インプレースする	<A> . drop_duplicates ( inplace = True )	inplace <A> = <A> . drop_duplicates ( )
<A> と <B> の垂直棒グラフを真ん中として棒グラフの位置を描写する	plt . bar ( <A> , <B> , align = 'center' )	bar plt . bar ( <A> , <B> , align = 'center' )
凡例を最も適切な位置に描く	plt . legend ( loc = 'best' )	<A> = plt . legend ( loc = 'best' )
<A> の <B> と <C> ごとの <D> の値の合計を求める	<A> . groupby ( [ <B> , <C> ] ) [ <D> ] . sum ( )	<B> <A> = <B> . groupby ( [ <C> , <D> ] ) . sum ( )
グラフのラベルを <A> とする	labels = <A>	encoding = <A>
<A> データフレームの <B> コラムをビンを <C> 、ビンのラベルを整数値として分割する	pd . cut ( <A> [ <B> ] , <C> , label = False )	<A> . pd . cut ( <B> [ <C> ] , <D> , label = False )
存在する <B> を <A> 中に NaN とした結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> と <C> で <A> を逆順にソートした結果で置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
フォーマットをデータフレーム <A> のカラム <B> を datetime 型にする	pd . to_datetime ( <A> [ <B> ] , format = '%Y-%m-%d' )	'%Y-%m-%d' = pd . to_datetime ( <A> [ <B> ] , format = '%Y-%m-%d' )
データフレーム <A> をコラム <B> を軸に昇順でソートされた結果を再代入する	<A> = <A> . sort_values ( <B> )	range = <A> . sort_values ( <B> )
<B> をインデックスを元に昇順でソートして、 <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<A> のインデックスを振り直された結果を <A> とする	<A> = <A> . reset_index ( )	xticks <A> = <A> . reset_index ( )
データフレーム <B> の列の名前を <C> から <D> に <E> から <F> にリネームされた結果を <A> とする	<A> = <B> . rename ( columns = { <C> : <D> , <E> : <F> } )	<A> = <B> . drop_duplicates ( columns = { <C> : <D> , <E> : <F> } )
データフレーム <B> のコラム <C> をビン数を <D> 、ビンのラベルを整数値として分割した結果を <A> に代入する	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	[ <A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
データフレーム <A> 中の欠損を削除した結果で置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
データフレーム <A> 内のカテゴリーを one - hot 表現に変換する	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
エクセルファイル <B> の <C> を表にした結果を <A> にする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
列番号 <B> をインデックスとして、データ <A> をデータフレームとして読む	pd . read_csv ( <A> , index_col = <B> )	<A> . pd . read_csv ( <B> , index_col = <C> )
データフレーム <A> 中に重複があるのかどうか確認を表示する	<A> . duplicated ( )	duplicated <A> . duplicated ( )
<A> 全体をインデックスで順番になるようにソートされた結果を <A> に代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
データフレーム <A> 中のコラムに存在する <B> の個数の和	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> [ <B> ] . sum ( )
<B> を表として読み込んで、 <A> に代入する	<A> = pd . read_csv ( <B> )	markerfacecolor = <A> . read_csv ( <B> )
<A> データフレームをインデックスで値が小さい順に並び替えた結果を <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<B> の中の <C> を未入力の値に置き換え未入力の値がある行を取り除かれた結果を <A> とする	<A> = <B> . replace ( <C> , np . nan ) . dropna ( )	marker = <B> . replace ( <C> , np . nan ) . dropna ( )
<A> の <B> を削除された結果でインプレースする	<A> . drop ( <B> , axis = 1 , inplace = True )	pd . merge ( <A> , <B> , axis = 1 , inplace = True )
<A> データフレーム中の <B> 列と <C> 列に重複はあるのかどうか検出する	<A> . duplicated ( subset = [ <B> , <C> ] )	alpha = <A> . duplicated ( subset = [ <B> , <C> ] )
箱ひげ図を用いて <A> をプロットする	plt . boxplot ( <A> )	pd . boxplot ( <A> )
エクセルファイル <A> の <B> 番目のシートをデータフレームに読み込む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> の中にある <B> を未記入の値として、 <A> とする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> を <C> をもとに昇順でソートした結果を <A> とする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
線の形状は破線を使う	linestyle = 'dashed'	cut = 'dashed'
<A> の中の <B> を未入力の値に置換し未入力の値がある行を取り除いた結果を再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	plt . replace ( <A> , <B> , np . nan ) . dropna ( inplace = True )
<A> データフレームの <B> を NaN で補って、置き換える	<A> . replace ( <B> , np . nan , inplace = True )	plt . replace ( <A> , <B> , np . nan , inplace = True )
<A> データフレームを <B> ファイルに設定して保存する	<A> . to_csv ( <B> )	plt . to_csv ( <A> , <B> , to_csv = '
<C> から <D> にデータフレーム <B> の列名を変更された結果を <A> にする	<A> = <B> . rename ( columns = { <C> : <D> } )	} = <B> . rename ( columns = { <C> : <D> } )
データフレーム <A> 中の <B> を NaN に置き換え NaN がある行を消す	<A> . replace ( <B> , np . nan ) . dropna ( )	replace <A> . replace ( <B> , np . nan ) . dropna ( )
ある <C> を <B> 中に NaN で置き換え、 <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
カラム <B> と列 <C> を元にデータフレーム <A> を降順でソートした結果で置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <A> の <B> を欠損値にした結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレーム内の欠損が存在する行を削除した結果を <A> にする	<A> = <A> . dropna ( )	errors = <A> . dropna ( )
<B> から <C> に <A> のカラム名をした結果で置き換える	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <B> : <C> } , inplace = True )
エクセルファイル <A> の <B> シート名を読み込み、表データとする	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<A> データフレームの <B> コラムをインデックスとして指定した結果を <A> とする	<A> = <A> . set_index ( <B> )	plt . set_index ( <A> , <B> , align = True )
<A> データフレームの中の <B> コラムに重複がある行を取り除いて、書き換える	<A> . drop_duplicates ( subset = <B> , inplace = True )	drop_duplicates = <A> . drop_duplicates ( subset = <B> , inplace = True )
<B> と <C> が逆順になるように <A> 全体をソートした結果で置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<B> から <C> に <A> の行名をリネームし、置き換える	<A> = <A> . rename ( index = { <B> : <C> } )	<A> . rename ( index = { <B> : <C> } , inplace = True )
データフレーム <A> のカラム名を <B> から <C> に変更し、置き換える	<A> . rename ( columns = { <B> : <C> } , inplace = True )	<B> <A> . rename ( columns = { <B> : <C> } , inplace = True )
<A> データフレーム中の欠損を <B> とされた結果で置き換える	<A> . fillna ( <B> , inplace = True )	flush = <A> . fillna ( <B> )
マーカーの形を★とする	marker = '*'	markerfacecolor = '*'
<A> データフレームをインデックスで並び替えた結果で置き換える	<A> . sort_index ( inplace = True )	kind = <A> . sort_index ( )
<A> の <B> を未入力の値に置き換えた結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレーム内の欠損を <C> に置換して、 <A> に代入する	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
カラム <B> と列 <C> を元にデータフレーム <A> を降順でソートする	<A> . sort_values ( [ <B> , <C> ] , ascending = False )	ascending . sort_values ( [ <A> [ <B> , <C> ] , ascending = False )
<B> データフレーム全体をインデックスに基づき昇順でソートし、 <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
x 座標に <A> という軸名を追加する	plt . xlabel ( <A> )	pd . xlabel ( <A> )
<B> データフレームの中の未入力の値が存在する行を取り除いて、 <A> にする	<A> = <B> . dropna ( )	errors = <B> . dropna ( )
<B> の列名を <C> から <D> にして、 <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> } )	} = { <B> . rename ( columns = { <C> : <D> } )
データフレーム <A> の中のコラム <B> に重複がある行を落とした結果で置き換える	<A> = <A> . drop_duplicates ( subset = <B> )	<B> <A> = <A> . drop_duplicates ( subset = <B> )
エンコーディングをシフト JIS として、データ <A> を読み込む	pd . read_csv ( <A> , encoding = 'shift_jis' )	encoding = pd . read_csv ( <A> , encoding = 'shift_jis' )
エクセルファイル <B> の <C> シート名を指定して読み込んだ結果を <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> をカラム <B> と列 <C> を元に値が大きい順でソートされた結果で置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
ある <C> をデータフレーム <B> 中に未記入の値に置き換え、 <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	replace <A> = <B> . replace ( <C> , np . nan )
<B> で昇順に <A> 全体をソートし、再代入する	<A> = <A> . sort_values ( <B> )	plt . sort_values <A> <B> , inplace = True )
<A> 内に存在する <B> を欠損に置換した結果を <A> にする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<B> データフレームについてダミー変数を作り、 <A> とする	<A> = pd . get_dummies ( <B> )	markerfacecolor = pd . get_dummies ( <A> , <B> )
<B> の <C> をビンに含まれる個数が等しくなるように区間の数を <D> として分割し、 <A> に代入する	<A> = pd . qcut ( <B> [ <C> ] , <D> )	marker = pd . qcut ( <B> [ <C> ] , <D> )
バツ印のマーカーの形状を用いる	marker = 'x'	sheet_name = 'x'
打点を円とする	marker = 'o'	markerfacecolor = 'o'
先頭の列をインデックスとして、データ <A> をデータフレームとして読み込む	pd . read_csv ( <A> , index_col = 0 )	0 = pd . read_csv ( <A> , index_col = 0 )
<A> データフレーム中の未記入の値を <B> で埋め、再代入する	<A> = <A> . fillna ( <B> )	plt . fillna ( <A> , <B> , inplace = True )
データフレーム <A> の <B> が <C> 以下のデータ	<A> [ <A> [ <B> ] <= <C> ]	plt . qcut ( <A> [ <B> ] , <C> )
<A> 内に存在する <B> を欠損値として、置き換える	<A> . replace ( <B> , np . nan , inplace = True )	np . replace ( <A> , <B> , np . nan , inplace = True )
区関数を <D> としてビンに含まれる個数が等しくなるように <B> データフレームの <C> コラムを分割された結果を <A> にする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	marker = pd . qcut ( <B> [ <C> ] , <D> )
<A> 内の欠損を <A> の平均値で埋める	<A> . fillna ( <A> . mean ( ) )	<A> . groupby ( [ <B> , <C> ] ) [ <D> ] . mean ( )
左側のデータのインデックスと <C> カラムをキーとして <A> データフレームと <B> データフレームをマージする	pd . merge ( <A> , <B> , left_index = True , right_on = <C> )	<A> . pd . merge ( <B> , <C> , left_index = True , right_on = <D> )
エクセルファイル <B> の <C> を読み込み、データフレームに格納し、 <A> に代入する	<A> = pd . read_excel ( <B> , sheet_name = <C> )	marker = pd . read_excel ( <B> , sheet_name = <C> )
<A> データフレーム中の未記入の値を <A> データフレームの平均で補い、置き換える	<A> = <A> . fillna ( <A> . mean ( ) )	pd . fillna ( <A> . mean ( ) , inplace = True )
データフレーム <B> のコラム <C> を要素の数が等しくなるように区関数を <D> として分割した結果を <A> にする	<A> = pd . qcut ( <B> [ <C> ] , <D> )	marker = pd . qcut ( <B> [ <C> ] , <D> )
<A> データフレーム中の <B> を NaN に置き換え NaN が存在する行を消し、置き換える	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )
<A> 中の <B> を欠損に変え欠損が存在する行を削除された結果を再代入する	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	plt . replace ( <A> , <B> , np . nan ) . dropna ( inplace = True )
<B> データフレームを <C> コラムを使って昇順でソートし、 <A> にする	<A> = <B> . sort_values ( <C> )	markerfacecolor = <B> . sort_values ( <C> )
<B> の中にある <C> を未入力の値に置き換えた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<B> データフレーム中の未記入の値を <C> で置き換えて、 <A> に代入する	<A> = <B> . fillna ( <C> )	markeredgecolor = <B> . fillna ( <C> )
CSV ファイル <A> をタブ区切りで読み込む	pd . read_csv ( <A> , sep = '\t' )	sep = pd . read_csv ( <A> , sep = '\t' )
データフレーム <A> をインデックスを元に小さい方からソートした結果を <A> に代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
データフレーム <A> 内の欠損値を <B> とする	<A> . fillna ( <B> )	plt . fillna ( <A> , <B> )
インデックスを元にデータフレーム <A> を小さい方からソートして、再代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
重複した最後の行を残してデータフレーム <B> 内の重複している行をドロップされた結果を <A> に代入する	<A> = <B> . drop_duplicates ( keep = False )	markeredgecolor = <B> . drop_duplicates ( keep = False )
<A> の列名を <D> から <E> に <B> から <C> にリネームされた結果を <A> に代入する	<A> = <A> . rename ( columns = { <B> : <C> , <D> : <E> } )	<B> <A> . rename ( columns = { <B> : <C> , <D> : <E> } , inplace = True )
<B> データフレームの <C> を欠損値で埋めた結果を <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
データフレーム <B> の <C> を未入力の値で補い、 <A> にする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<A> データフレームの <B> を未記入の値で置き換え、 <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> データフレーム全体を <B> コラムを軸に昇順でソートし、置き換える	<A> . sort_values ( <B> , inplace = True )	<A> = <A> . sort_values ( <B> )
データフレーム <B> とデータフレーム <C> を横方向に結合を <A> に代入する	<A> = pd . merge ( <B> , <C> )	pd . merge ( <A> , <B> , on = <C> )
カラム <B> と列 <C> でデータフレーム <A> を逆順にソートし、 <A> に代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
<A> データフレームをインデックスにそって昇順でソートして、 <A> にする	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
区間を <D> 、ビンの名前を整数値としてデータフレーム <B> のコラム <C> を分割して、 <A> にする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	[ <A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
<A> データフレーム内の欠損値の合計を見る	<A> . isnull ( ) . sum ( )	plt . isnull ( ) . sum ( )
<A> データフレームの <B> カラムの曜日	<A> [ <B> ] . dt . weekday_name	<A> [ [ <B> ] . dt . weekday_name
<A> 内に存在する <B> を欠損値とした結果を <A> に代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> を <B> というファイル名でエクセル形式に書き込む	<A> . to_excel ( <B> )	range = ( <A> [ <B> ] )
<A> の <B> を日付型に変換する	pd . to_datetime ( <A> [ <B> ] )	range = ( <A> [ <B> ] )
<A> データフレーム中のそれぞれのコラムにある <B> の個数をチェックする	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> = <B> . isin ( [ <C> ] ) . sum ( )
カラム <B> と列 <C> を軸にデータフレーム <A> を値が大きい順でソートされた結果で置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
データフレーム <A> 中の未記入の値がある行を消す	<A> . dropna ( )	plt . dropna ( )
片方のテーブルにしかないデータも全て残して <A> と <B> をマージする	pd . merge ( <A> , <B> , how = 'outer' )	alpha = pd . merge ( <A> , <B> , how = 'outer' )
<A> データフレーム内のカラムに存在する <B> の個数の合計値	<A> . isin ( [ <B> ] ) . sum ( )	isin <A> [ <B> ] . sum ( )
ビンを <D> 、ビンのラベルをインデックスとして <B> データフレームの <C> コラムを分割して、 <A> にする	<A> = pd . cut ( <B> [ <C> ] , <D> , label = False )	[ <A> = pd . cut ( <B> [ <C> ] , <D> , label = False )
<A> データフレームの中の未記入の値を落とし、置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
分割数を <D> として <B> データフレームの <C> コラムを分割された結果を <A> とする	<A> = pd . cut ( <B> [ <C> ] , <D> )	[ <A> = pd . cut ( <B> [ <C> ] , <D> )
<A> データフレームの <B> コラムと <C> を消し、置き換える	<A> . drop ( [ <B> , <C> ] , axis = 1 , inplace = True )	<A> = <A> . drop ( [ <B> , <C> ] , axis = 1 )
<A> データフレーム内の欠損を <B> とし、 <A> とする	<A> = <A> . fillna ( <B> )	plt . fillna ( <A> , <B> , inplace = True )
<A> データフレーム内のカテゴリーを one - hot 表現にする	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
<A> の未記入の値がある行を落とした結果で置き換える	<A> = <A> . dropna ( )	dropna = <A> . dropna ( )
エクセルファイル <B> の <C> シート名を表に読み込んだ結果を <A> とする	<A> = pd . read_excel ( <B> , sheet_name = <C> )	markerfacecolor = pd . read_excel ( <B> , sheet_name = <C> )
データフレーム <A> の列 <B> とコラム <C> を降順にソートされた結果を <A> に代入する	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	[ <A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )
データフレーム <A> をファイル <B> に書き出す	<A> . to_csv ( <B> )	markerfacecolor = <A> . to_csv ( <B> )
<A> 中の未記入の値を <B> に置き換える	<A> . fillna ( <B> )	plt . fillna ( <A> [ <B> ] )
<A> 内の欠損を削除して、 <A> に代入する	<A> = <A> . dropna ( )	autopct = <A> . dropna ( )
<B> ファイルという名前の CSV ファイルとして <A> データフレームを保存する	<A> . to_csv ( <B> )	to_csv <A> . to_csv ( <B> )
<B> と <C> を縦向きでくっつけられた結果を <A> とする	<A> = pd . concat ( [ <B> , <C> ] )	markerfacecolor = pd . concat ( [ <A> , <B> , <C> ] )
<B> の中の重複要素がある行を取り除いて、 <A> とする	<A> = <B> . drop_duplicates ( )	mode = <B> . drop_duplicates ( )
表データとして <A> データをカンマ区切りで読み込む	pd . read_csv ( <A> , sep = ',' )	<A> . pd . read_csv ( <B> , sep = ',' )
ある <B> を <A> の中に未記入の値に置き換えた結果を再代入する	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
データフレーム <A> 内の欠損値を <B> とし、置き換える	<A> = <A> . fillna ( <B> )	<B> <A> . fillna ( <B> , inplace = True )
ある <C> を <B> の中に未入力の値で置き換えた結果を <A> に代入する	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
<C> から <D> にデータフレーム <B> の行名をリネームし、 <A> に代入する	<A> = <B> . rename ( index = { <C> : <D> } )	markeredgecolor = <B> . rename ( index = { <C> : <D> } )
<B> の中のカテゴリ変数を one - hot 表現に変換した結果を <A> に代入する	<A> = pd . get_dummies ( <B> )	markerfacecolor = pd . get_dummies ( <A> , <B> )
データフレーム <B> の <C> を未記入の値に置き換え、 <A> とする	<A> = <B> . replace ( <C> , np . nan )	<B> <A> = <B> . replace ( <C> , np . nan )
カラム <B> と列 <C> を元にデータフレーム <A> 全体を降順でソートし、置き換える	<A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
<A> 番まで列を表示できるように指定する	pd . set_option ( 'display.max_columns' , <A> )	'display.max_columns' = pd . set_option ( 'display.max_columns' , <A> )
<A> の欠損を <B> に変える	<A> . fillna ( <B> )	plt . fillna ( <A> , <B> )
<A> というエクセルファイルのシート名 <B> を読む	pd . read_excel ( <A> , sheet_name = <B> )	<A> . pd . read_excel ( <B> , sheet_name = <B> )
<A> データフレームについてダミー変数を生成する	pd . get_dummies ( <A> )	get_dummies = pd . get_dummies ( <A> )
<A> と <B> と <C> についての箱ひげ図をプロットする	plt . boxplot ( [ <A> , <B> , <C> ] )	<A> = plt . boxplot ( [ <B> , <C> ] )
データフレーム <A> 内のコラム <B> とカラム <C> に重複はあるのかどうか	<A> . duplicated ( subset = [ <B> , <C> ] )	<B> <A> . duplicated ( subset = [ <C> ] )
エンコーディングを shift - jis として、 <A> データを読み込む	pd . read_csv ( <A> , encoding = 'shift_jis' )	encoding = pd . read_csv ( <A> , encoding = 'shift_jis' )
データフレーム <B> 全体をインデックスに基づき昇順でソートした結果を <A> にする	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
データフレーム <A> 中の <B> を未記入の値に置き換え未記入の値がある行を落とした結果で置き換える	<A> = <A> . replace ( <B> , np . nan ) . dropna ( )	<A> . replace ( <B> , np . nan ) . dropna ( inplace = True )
<B> データフレーム全体をインデックスを元に昇順でソートした結果を <A> に代入する	<A> = <B> . sort_index ( )	markerfacecolor = <B> . sort_index ( )
<B> データフレームの <D> に <C> コラムの名前を <F> に <E> 列の名前をリネームし、 <A> に代入する	<A> = <B> . rename ( columns = { <C> : <D> , <E> : <F> } )	<A> = <B> . drop_duplicates ( columns = { <C> : <D> , <E> : <F> } )
<A> データフレームを <B> ファイルにして保存する	<A> . to_csv ( <B> )	plt . to_csv ( <A> , <B> , to_csv = '
データフレーム <A> 中のコラム <B> に重複がある行を落とされた結果でインプレースする	<A> . drop_duplicates ( subset = <B> , inplace = True )	drop_duplicates = <A> . drop_duplicates ( subset = <B> , inplace = True )
コラム <B> と列 <C> が値の大きい順になるようにデータフレーム <A> をソートされた結果で置き換える	<A> = <A> . sort_values ( [ <B> , <C> ] , ascending = False )	flush = <A> . sort_values ( [ <B> , <C> ] , ascending = False , inplace = True )
インデックスを軸に <A> データフレームを小さい順でソートされた結果を再代入する	<A> = <A> . sort_index ( )	sort_index = <A> . sort_index ( )
<B> から <C> にデータフレーム <A> の列の名前をする	<A> . rename ( columns = { <B> : <C> } )	} = <B> . rename ( columns = { <C> : <D> } )
UTF8 を用いる	encoding = 'utf-8'	buffering = 'utf-8'
ダブる最後の行を残して <A> データフレーム中の重複している行を落とし、インプレースする	<A> . drop_duplicates ( keep = False , inplace = True )	<B> <A> . drop_duplicates ( keep = False , inplace = True )
エクセル <B> を表データとして読んだ結果を <A> とする	<A> = pd . read_excel ( <B> )	markerfacecolor = pd . read_excel ( <A> , <B> )
<A> 中の重複要素がある行を削除した結果を <A> とする	<A> = <A> . drop_duplicates ( )	xticks <A> = <A> . drop_duplicates ( )
<A> データフレームの <B> を NaN で置き換えられた結果を <A> とする	<A> = <A> . replace ( <B> , np . nan )	nan <A> = <A> . replace ( <B> , np . nan )
<A> から表をカンマ区切りで読み込む	pd . read_csv ( <A> , sep = ',' )	kind = pd . read_csv ( <A> , sep = ',' )
<B> の中の <C> に重複がある行を落として、 <A> とする	<A> = <B> . drop_duplicates ( subset = <C> )	markerfacecolor = <B> . drop_duplicates ( subset = <C> )
